timestamp,open,high,low,close,adjusted_close,volume,dividend,split_coeffficient
2022-12-15,19.399999618530277,20.0,17.600000381469727,17.799999237060547,17.799999237060547,11017.0,0,1
2022-12-14,21.8799991607666,21.8799991607666,19.275999069213867,19.275999069213867,19.275999069213867,1084.0,0,1
2022-12-13,19.799999237060547,21.6200008392334,19.799999237060547,20.600000381469727,20.600000381469727,1570.0,0,1
2022-12-12,19.799999237060547,21.621999740600582,19.577999114990234,20.799999237060547,20.799999237060547,2005.0,0,1
2022-12-09,18.38800048828125,19.691999435424805,18.082000732421875,19.600000381469727,19.600000381469727,3144.0,0,1
2022-12-08,18.78199958801269,18.84860038757324,17.799999237060547,18.299999237060547,18.299999237060547,3688.0,0,1
2022-12-07,19.399999618530277,20.0,19.399999618530277,19.799999237060547,19.799999237060547,4080.0,0,1
2022-12-06,17.799999237060547,19.399999618530277,17.799999237060547,19.29800033569336,19.29800033569336,2078.0,0,1
2022-12-05,17.799999237060547,19.38400077819824,17.600000381469727,18.0,18.0,1451.0,0,1
2022-12-02,17.600000381469727,19.0,17.0,18.799999237060547,18.799999237060547,1424.0,0,1
2022-12-01,17.555999755859375,18.100000381469727,16.799999237060547,17.604000091552734,17.604000091552734,2466.0,0,1
2022-11-30,16.38599967956543,16.799999237060547,16.200000762939453,16.239999771118164,16.239999771118164,1423.0,0,1
2022-11-29,16.899999618530273,17.600000381469727,16.399999618530273,16.850000381469727,16.850000381469727,1316.0,0,1
2022-11-28,17.200000762939453,18.200000762939453,17.200000762939453,17.756000518798828,17.756000518798828,848.0,0,1
2022-11-25,18.200000762939453,18.200000762939453,17.323999404907227,17.799999237060547,17.799999237060547,629.0,0,1
2022-11-23,18.0,19.600000381469727,16.895999908447266,17.917999267578125,17.917999267578125,2583.0,0,1
2022-11-22,17.841999053955078,19.799999237060547,17.841999053955078,18.29599952697754,18.29599952697754,899.0,0,1
2022-11-21,18.0,18.21999931335449,17.799999237060547,18.125999450683597,18.125999450683597,407.0,0,1
2022-11-18,18.200000762939453,18.399999618530277,17.600000381469727,18.00200080871582,18.00200080871582,478.0,0,1
2022-11-17,17.799999237060547,19.176000595092773,17.799999237060547,18.525999069213867,18.525999069213867,485.0,0,1
2022-11-16,19.79800033569336,19.79800033569336,18.41200065612793,19.19260025024414,19.19260025024414,958.0,0,1
2022-11-15,18.600000381469727,19.40999984741211,17.743999481201172,19.253999710083008,19.253999710083008,1005.0,0,1
2022-11-14,17.799999237060547,18.799999237060547,17.53700065612793,18.799999237060547,18.799999237060547,1073.0,0,1
2022-11-11,18.600000381469727,18.799999237060547,17.600000381469727,18.200000762939453,18.200000762939453,1184.0,0,1
2022-11-10,18.902000427246094,18.902000427246094,17.381999969482422,17.56399917602539,17.56399917602539,2285.0,0,1
2022-11-09,18.899999618530277,19.597999572753903,18.600000381469727,18.902000427246094,18.902000427246094,1696.0,0,1
2022-11-08,18.670000076293945,19.600000381469727,18.670000076293945,18.97640037536621,18.97640037536621,459.0,0,1
2022-11-07,19.399999618530277,20.0,18.84000015258789,19.597999572753903,19.597999572753903,1664.0,0,1
2022-11-04,18.799999237060547,19.899999618530277,18.60400009155273,19.200000762939453,19.200000762939453,877.0,0,1
2022-11-03,20.0,20.197999954223636,19.0,19.21999931335449,19.21999931335449,973.0,0,1
2022-11-02,19.974000930786133,20.799999237060547,19.600000381469727,19.700000762939453,19.700000762939453,617.0,0,1
2022-11-01,19.799999237060547,20.799999237060547,19.700000762939453,19.84199905395508,19.84199905395508,575.0,0,1
2022-10-31,21.600000381469727,21.600000381469727,19.799999237060547,20.0,20.0,848.0,0,1
2022-10-28,22.399999618530277,22.799999237060547,20.600000381469727,21.08799934387207,21.08799934387207,1364.0,0,1
2022-10-27,20.01000022888184,20.94599914550781,19.799999237060547,20.399999618530277,20.399999618530277,830.0,0,1
2022-10-26,19.200000762939453,20.0,19.200000762939453,19.641000747680664,19.641000747680664,856.0,0,1
2022-10-25,20.0,20.0,19.04599952697754,19.399999618530277,19.399999618530277,1023.0,0,1
2022-10-24,20.0,20.0,19.0,19.200000762939453,19.200000762939453,1412.0,0,1
2022-10-21,19.601999282836918,20.0,19.0,19.50200080871582,19.50200080871582,1305.0,0,1
2022-10-20,19.513999938964844,20.0,19.513999938964844,19.55599975585937,19.55599975585937,554.0,0,1
2022-10-19,20.200000762939453,20.200000762939453,19.474000930786133,19.503999710083008,19.503999710083008,650.0,0,1
2022-10-18,20.399999618530277,20.399999618530277,19.690000534057617,19.70199966430664,19.70199966430664,496.0,0,1
2022-10-17,20.0,20.694000244140625,19.600000381469727,19.63999938964844,19.63999938964844,1544.0,0,1
2022-10-14,20.600000381469727,21.0,19.600000381469727,20.200000762939453,20.200000762939453,493.0,0,1
2022-10-13,19.60400009155273,20.600000381469727,19.600000381469727,19.60400009155273,19.60400009155273,775.0,0,1
2022-10-12,20.0,21.0,19.700000762939453,20.399999618530277,20.399999618530277,1213.0,0,1
2022-10-11,20.20400047302246,20.799999237060547,20.0,20.0,20.0,1367.0,0,1
2022-10-10,20.799999237060547,21.399999618530277,20.200000762939453,20.799999237060547,20.799999237060547,726.0,0,1
2022-10-07,23.0,23.197999954223636,21.0,21.0,21.0,1609.0,0,1
2022-10-06,24.799999237060547,24.799999237060547,22.200000762939453,22.799999237060547,22.799999237060547,1303.0,0,1
2022-10-05,23.600000381469727,23.600000381469727,22.0,22.0,22.0,332.0,0,1
2022-10-04,23.200000762939453,23.399999618530277,22.600000381469727,22.799999237060547,22.799999237060547,846.0,0,1
2022-10-03,23.0,23.0,21.32200050354004,22.799999237060547,22.799999237060547,1081.0,0,1
2022-09-30,21.399999618530277,22.399999618530277,21.086000442504883,21.600000381469727,21.600000381469727,1207.0,0,1
2022-09-29,21.799999237060547,22.799999237060547,20.84600067138672,21.200000762939453,21.200000762939453,1028.0,0,1
2022-09-28,20.799999237060547,23.200000762939453,20.799999237060547,22.600000381469727,22.600000381469727,1129.0,0,1
2022-09-27,21.200000762939453,22.200000762939453,20.200000762939453,21.200000762939453,21.200000762939453,1845.0,0,1
2022-09-26,20.600000381469727,22.600000381469727,20.600000381469727,21.34000015258789,21.34000015258789,1679.0,0,1
2022-09-23,21.799999237060547,23.200000762939453,20.200000762939453,21.200000762939453,21.200000762939453,4713.0,0,1
2022-09-22,25.0,25.0,21.200000762939453,22.600000381469727,22.600000381469727,1485.0,0,1
2022-09-21,22.0,24.600000381469727,21.799999237060547,22.600000381469727,22.600000381469727,2341.0,0,1
2022-09-20,25.200000762939453,28.145999908447266,23.200000762939453,24.0,24.0,3389.0,0,1
2022-09-19,27.399999618530277,27.399999618530277,25.0,25.200000762939453,25.200000762939453,2565.0,0,1
2022-09-16,25.812000274658203,26.0,25.200000762939453,25.600000381469727,25.600000381469727,4056.0,0,1
2022-09-15,28.399999618530277,29.058000564575195,25.799999237060547,26.200000762939453,26.200000762939453,5098.0,0,1
2022-09-14,30.0,30.0,28.399999618530277,28.799999237060547,28.799999237060547,3322.0,0,1
2022-09-13,29.200000762939453,29.799999237060547,28.399999618530277,29.0,29.0,1132.0,0,1
2022-09-12,30.0,30.0,27.399999618530277,29.200000762939453,29.200000762939453,2751.0,0,1
2022-09-09,26.200000762939453,28.799999237060547,26.200000762939453,28.799999237060547,28.799999237060547,3988.0,0,1
2022-09-08,26.200000762939453,26.799999237060547,26.0,26.200000762939453,26.200000762939453,378.0,0,1
2022-09-07,25.799999237060547,27.20400047302246,25.799999237060547,26.0,26.0,1937.0,0,1
2022-09-06,25.799999237060547,27.399999618530277,25.799999237060547,26.399999618530277,26.399999618530277,1825.0,0,1
2022-09-02,25.799999237060547,27.399999618530277,25.799999237060547,26.600000381469727,26.600000381469727,1263.0,0,1
2022-09-01,26.600000381469727,26.799999237060547,25.0,26.600000381469727,26.600000381469727,3147.0,0,1
2022-08-31,25.399999618530277,27.0,25.399999618530277,26.399999618530277,26.399999618530277,3972.0,0,1
2022-08-30,28.799999237060547,29.399999618530277,25.200000762939453,26.0,26.0,7505.0,0,1
2022-08-29,29.399999618530277,29.799999237060547,28.483999252319336,29.399999618530277,29.399999618530277,2184.0,0,1
2022-08-26,30.266000747680664,30.799999237060547,29.006000518798828,29.399999618530277,29.399999618530277,5231.0,0,1
2022-08-25,29.802000045776367,31.399999618530277,29.799999237060547,30.200000762939453,30.200000762939453,4926.0,0,1
2022-08-24,29.39800071716309,30.200000762939453,28.826000213623047,30.0,30.0,5657.0,0,1
2022-08-23,30.0,30.0,28.399999618530277,29.399999618530277,29.399999618530277,1617.0,0,1
2022-08-22,29.200000762939453,30.399999618530277,28.200000762939453,29.200000762939453,29.200000762939453,4796.0,0,1
2022-08-19,30.399999618530277,30.799999237060547,29.0,29.600000381469727,29.600000381469727,4663.0,0,1
2022-08-18,30.600000381469727,31.799999237060547,30.200000762939453,30.399999618530277,30.399999618530277,4126.0,0,1
2022-08-17,30.799999237060547,31.799999237060547,30.0,31.600000381469727,31.600000381469727,4964.0,0,1
2022-08-16,31.799999237060547,31.799999237060547,29.0,30.799999237060547,30.799999237060547,7546.0,0,1
2022-08-15,27.200000762939453,30.799999237060547,27.200000762939453,30.399999618530277,30.399999618530277,11124.0,0,1
2022-08-12,26.799999237060547,29.0,26.799999237060547,27.799999237060547,27.799999237060547,6531.0,0,1
2022-08-11,26.200000762939453,27.399999618530277,26.200000762939453,26.399999618530277,26.399999618530277,1107.0,0,1
2022-08-10,26.799999237060547,27.700000762939453,25.200000762939453,26.0,26.0,4513.0,0,1
2022-08-09,27.200000762939453,27.600000381469727,26.200000762939453,26.799999237060547,26.799999237060547,3670.0,0,1
2022-08-08,28.799999237060547,29.920000076293945,26.96999931335449,27.200000762939453,27.200000762939453,3612.0,0,1
2022-08-05,30.0,30.0,28.600000381469727,29.200000762939453,29.200000762939453,7567.0,0,1
2022-08-04,26.799999237060547,29.200000762939453,26.0,29.0,29.0,5392.0,0,1
2022-08-03,27.0,27.799999237060547,25.399999618530277,26.799999237060547,26.799999237060547,10876.0,0,1
2022-08-02,26.399999618530277,26.399999618530277,24.0,25.799999237060547,25.799999237060547,3569.0,0,1
2022-08-01,26.799999237060547,26.799999237060547,24.799999237060547,25.200000762939453,25.200000762939453,1243.0,0,1
2022-07-29,24.600000381469727,26.399999618530277,24.0,26.399999618530277,26.399999618530277,2132.0,0,1
2022-07-28,24.799999237060547,25.399999618530277,24.200000762939453,25.399999618530277,25.399999618530277,3757.0,0,1
2022-07-27,26.600000381469727,26.600000381469727,24.0,25.200000762939453,25.200000762939453,5623.0,0,1
2022-07-26,24.799999237060547,27.799999237060547,23.600000381469727,26.200000762939453,26.200000762939453,11453.0,0,1
2022-07-25,28.0,28.0,25.20199966430664,25.399999618530277,25.399999618530277,3281.0,0,1
2022-07-22,26.799999237060547,28.0,26.200000762939453,28.0,28.0,6346.0,0,1
2022-07-21,27.200000762939453,27.799999237060547,26.0,27.399999618530277,27.399999618530277,5121.0,0,1
2022-07-20,25.399999618530277,27.399999618530277,25.0,27.0,27.0,6548.0,0,1
2022-07-19,26.799999237060547,27.200000762939453,25.0,25.399999618530277,25.399999618530277,9632.0,0,1
2022-07-18,25.0,26.600000381469727,24.600000381469727,26.600000381469727,26.600000381469727,6282.0,0,1
2022-07-15,25.200000762939453,25.399999618530277,24.0,24.399999618530277,24.399999618530277,12250.0,0,1
2022-07-14,26.0,26.0,23.402000427246094,24.799999237060547,24.799999237060547,9067.0,0,1
2022-07-13,22.399999618530277,24.200000762939453,21.600000381469727,23.600000381469727,23.600000381469727,9191.0,0,1
2022-07-12,25.799999237060547,26.39800071716309,23.0,23.399999618530277,23.399999618530277,14463.0,0,1
2022-07-11,26.799999237060547,28.799999237060547,25.0,25.799999237060547,25.799999237060547,48966.0,0,1
2022-07-08,24.399999618530277,28.79800033569336,23.399999618530277,27.799999237060547,27.799999237060547,157895.0,0,1
2022-07-07,15.416000366210938,23.0,15.3100004196167,22.92799949645996,22.92799949645996,223302.0,0,1
2022-07-06,11.79800033569336,21.600000381469727,11.739999771118164,18.0,18.0,684524.0,0,1
2022-07-05,10.729999542236328,12.399999618530272,10.729999542236328,12.100000381469728,12.100000381469728,170538.0,0,1
2022-07-01,10.399999618530272,11.293999671936035,10.229999542236328,10.642000198364258,10.642000198364258,7662.0,0,1
2022-06-30,12.15999984741211,12.68000030517578,10.432000160217283,11.175999641418455,11.175999641418455,19137.0,0,1
2022-06-29,15.710000038146973,15.777999877929688,11.729999542236328,12.479999542236328,12.479999542236328,35701.0,0,1
2022-06-28,14.399999618530272,15.6899995803833,13.399999618530272,15.100000381469728,15.100000381469728,111587.0,0,1
2022-06-27,11.77400016784668,14.513999938964844,11.77400016784668,14.0,14.0,68804.0,0,1
2022-06-24,11.998000144958496,13.131999969482422,11.420000076293944,11.70199966430664,11.70199966430664,26885.0,0,1
2022-06-23,11.604000091552734,11.998000144958496,11.428000450134276,11.600000381469728,11.600000381469728,5160.0,0,1
2022-06-22,11.868000030517578,12.600000381469728,11.038000106811523,11.956000328063965,11.956000328063965,7909.0,0,1
2022-06-21,11.800000190734863,11.800000190734863,10.800000190734863,11.574000358581545,11.574000358581545,5236.0,0,1
2022-06-17,11.44200038909912,11.520000457763672,10.003999710083008,11.399999618530272,11.399999618530272,6096.0,0,1
2022-06-16,11.399999618530272,11.399999618530272,9.61400032043457,10.89799976348877,10.89799976348877,5017.0,0,1
2022-06-15,10.199999809265137,11.79800033569336,10.199999809265137,11.600000381469728,11.600000381469728,7893.0,0,1
2022-06-14,10.0,10.515999794006348,9.829999923706056,10.206000328063965,10.206000328063965,3892.0,0,1
2022-06-13,9.649999618530272,10.600000381469728,9.39799976348877,9.989999771118164,9.989999771118164,5627.0,0,1
2022-06-10,12.175999641418455,12.399999618530272,10.303999900817873,10.644000053405762,10.644000053405762,22204.0,0,1
2022-06-09,11.579999923706056,13.600000381469728,11.0,12.0,12.0,57431.0,0,1
2022-06-08,9.395999908447266,11.600000381469728,9.33199977874756,11.187999725341797,11.187999725341797,32359.0,0,1
2022-06-07,8.013999938964844,9.597999572753906,7.980000019073486,9.199999809265137,9.199999809265137,45746.0,0,1
2022-06-06,8.131999969482422,8.4399995803833,7.800000190734863,8.26200008392334,8.26200008392334,25255.0,0,1
2022-06-03,8.484000205993652,8.484000205993652,8.039999961853027,8.37399959564209,8.37399959564209,6256.0,0,1
2022-06-02,8.38599967956543,8.550000190734863,8.104000091552734,8.15999984741211,8.15999984741211,2963.0,0,1
2022-06-01,8.399999618530273,8.815999984741211,7.903999805450439,8.472000122070312,8.472000122070312,4099.0,0,1
2022-05-31,7.800000190734863,8.887999534606934,7.21999979019165,8.324000358581543,8.324000358581543,29204.0,0,1
2022-05-27,7.800000190734863,8.37600040435791,7.5,8.359999656677246,8.359999656677246,4484.0,0,1
2022-05-26,7.320000171661377,8.359999656677246,7.099999904632568,8.0,8.0,21304.0,0,1
2022-05-25,7.579999923706055,7.998000144958496,7.449999809265137,7.599999904632568,7.599999904632568,10479.0,0,1
2022-05-24,8.399999618530273,8.399999618530273,7.5,7.639999866485596,7.639999866485596,18248.0,0,1
2022-05-23,8.0,9.0,7.874000072479248,8.399999618530273,8.399999618530273,23692.0,0,1
2022-05-20,8.0,8.0,7.294000148773193,7.8520002365112305,7.8520002365112305,22407.0,0,1
2022-05-19,7.239999771118164,8.920000076293945,6.992000102996826,7.699999809265137,7.699999809265137,182993.0,0,1
2022-05-18,10.39799976348877,10.39799976348877,7.900000095367432,7.929999828338623,7.929999828338623,65633.0,0,1
2022-05-17,10.15999984741211,10.399999618530272,9.609999656677246,9.802000045776367,9.802000045776367,21327.0,0,1
2022-05-16,11.199999809265137,11.93000030517578,9.821999549865724,10.039999961853027,10.039999961853027,29137.0,0,1
2022-05-13,10.597999572753906,11.947999954223633,10.09000015258789,11.326000213623049,11.326000213623049,21861.0,0,1
2022-05-12,10.576000213623049,10.779999732971191,9.800000190734863,10.0,10.0,11134.0,0,1
2022-05-11,10.402000427246094,11.600000381469728,10.0,10.399999618530272,10.399999618530272,8502.0,0,1
2022-05-10,11.272000312805176,11.272000312805176,9.800000190734863,10.5600004196167,10.5600004196167,14264.0,0,1
2022-05-09,12.607999801635742,12.739999771118164,10.56999969482422,11.039999961853027,11.039999961853027,10217.0,0,1
2022-05-06,14.399999618530272,14.399999618530272,13.0,13.378000259399414,13.378000259399414,9633.0,0,1
2022-05-05,13.711999893188477,14.399999618530272,13.489999771118164,14.199999809265137,14.199999809265137,2777.0,0,1
2022-05-04,13.789999961853027,14.800000190734863,13.789999961853027,14.13599967956543,14.13599967956543,5160.0,0,1
2022-05-03,14.0,14.420000076293944,13.40019989013672,14.25,14.25,6017.0,0,1
2022-05-02,13.600000381469728,14.399999618530272,13.20199966430664,13.96399974822998,13.96399974822998,13905.0,0,1
2022-04-29,13.800000190734863,14.460000038146973,13.399999618530272,13.9399995803833,13.9399995803833,1823.0,0,1
2022-04-28,13.600000381469728,14.199999809265137,13.220000267028809,13.947999954223633,13.947999954223633,4396.0,0,1
2022-04-27,14.199999809265137,15.399999618530272,13.609999656677246,14.60200023651123,14.60200023651123,5466.0,0,1
2022-04-26,14.720000267028809,16.020000457763672,13.81999969482422,14.0,14.0,12243.0,0,1
2022-04-25,15.776000022888184,18.200000762939453,14.380000114440918,14.72599983215332,14.72599983215332,54958.0,0,1
2022-04-22,15.75,15.800000190734863,14.699999809265137,15.289999961853027,15.289999961853027,3530.0,0,1
2022-04-21,15.895999908447266,16.0,15.0,15.696000099182127,15.696000099182127,6652.0,0,1
